mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
109	109	3/8	3/8	9/8	2	1	#viio					d	v		#viio	#vii	o						o	1	1	8, 5, 2		8.0	8.0	2	3	0.4	0.125	0.25	0.3333333333333333
109	109	5/8	5/8	9/8	2	1	ii%7					d	v		ii%7	ii	%	7					%7	1	1	5, 2, -1, 3		5.0	5.0	1	4	0.2	0.0625	0.4375	0.125
109	109	3/4	3/4	9/8	2	1	V7(9)					d	v		V7(9)	V		7	9				Mm7	1	1	4, 8, 5, 2	-1	4.0	4.0	1	4	0.2	0.125	0.625	0.16666666666666666
109	109	1	1	9/8	2	1	V7					d	v		V7	V		7					Mm7	1	1	4, 8, 5, 2		4.0	4.0	0	3	0.0	0.0	0.375	0.0
110	110	0	0	9/8	2	1	i|IAC}{					d	v		i	i					IAC	}{	m	1	1	3, 0, 4		3.0	3.0	3	8	0.2727272727272727	0.1875	0.625	0.23076923076923078
110	110	3/8	3/8	9/8	2	1	iv					d	v		iv	iv							m	1	1	2, -1, 3		2.0	2.0	4	8	0.3333333333333333	0.25	0.5	0.3333333333333333
110	110	3/4	3/4	9/8	2	1	iio6					d	v		iio6	ii	o	6					o	1	1	2, -1, 5		5.0	2.0	4	8	0.3333333333333333	0.25	0.5	0.3333333333333333
111	111	0	0	9/8	2	1	V65					d	v		V65	V		65					Mm7	1	1	8, 5, 2, 4		4.0	8.0	4	7	0.36363636363636365	0.25	0.5	0.3333333333333333
111	111	3/8	3/8	9/8	2	1	i					d	v		i	i							m	1	1	3, 0, 4		3.0	3.0	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
111	111	3/4	3/4	9/8	2	1	iio6					d	v		iio6	ii	o	6					o	1	1	2, -1, 5		5.0	2.0	1	4	0.2	0.0625	0.4375	0.125
111	111	1	1	9/8	2	1	V					d	v		V	V							M	1	1	4, 8, 5		4.0	4.0	1	2	0.3333333333333333	0.0625	0.1875	0.25
112	112	0	0	9/8	2	1	i6					d	v		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	4	6	0.4	0.25	0.4375	0.36363636363636365
112	112	3/8	3/8	9/8	2	1	VI					d	v		VI	VI							M	1	1	-1, 3, 0		-1.0	-1.0	3	3	0.5	0.25	0.25	0.5
112	112	5/8	5/8	9/8	2	1	iv7					d	v		iv7	iv		7					mm7	1	1	2, -1, 3, 0		2.0	2.0	0	3	0.0	0.0	0.375	0.0
112	112	3/4	3/4	9/8	2	1	V(64)					d	v		V(64)	V			64				M	1	1	4, 3, 0		4.0	4.0	0	5	0.0	0.0	1.125	0.0
112	112	1	1	9/8	2	1	V7					d	v		V7	V		7					Mm7	1	1	4, 8, 5, 2		4.0	4.0	0	3	0.0	0.0	0.375	0.0
113	113	0	0	9/8	2	1	I|PAC}					d	v		I	I					PAC	}	M	1	1	3, 7, 4		3.0	3.0	0	5	0.0	0.0	0.5	0.0
113	113	1/8	1/8	9/8	2	1	i.V					d	i		V	V							M	1	1	3, 7, 4		3.0	3.0	2	4	0.3333333333333333	0.125	0.375	0.25
113	113	3/8	3/8	9/8	2	1	V(64)					d	i		V(64)	V			64				M	1	1	3, 2, -1		3.0	3.0	2	8	0.2	0.25	0.9375	0.21052631578947367
113	113	3/4	3/4	9/8	2	1	V7(9)					d	i		V7(9)	V		7	9				Mm7	1	1	3, 7, 4, 1	-2	3.0	3.0	2	6	0.25	0.25	0.75	0.25
113	113	1	1	9/8	2	1	V7					d	i		V7	V		7					Mm7	1	1	3, 7, 4, 1		3.0	3.0	0	4	0.0	0.0	0.4375	0.0
114	114	0	0	9/8	2	1	i6{					d	i		i6	i		6				{	m	1	1	-1, 3, 2		2.0	-1.0	2	5	0.2857142857142857	0.125	0.5	0.2
114	114	1/4	1/4	9/8	2	1	i	0.247866	3.5	/		d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	3	9	0.25	0.3125	1.0	0.23809523809523808
114	114	3/4	3/4	9/8	2	1	V65					d	i		V65	V		65					Mm7	1	1	7, 4, 1, 3		3.0	7.0	2	7	0.2222222222222222	0.25	0.8125	0.23529411764705882
115	115	0	0	9/8	2	1	i|IAC}					d	i		i	i					IAC	}	m	1	1	2, -1, 3		2.0	2.0	0	4	0.0	0.0	0.375	0.0
115	115	1/8	1/8	9/8	2	1	iv.V					d	iv		V	V							M	1	1	2, 6, 3		2.0	2.0	2	4	0.3333333333333333	0.125	0.375	0.25
115	115	3/8	3/8	9/8	2	1	V(64)					d	iv		V(64)	V			64				M	1	1	2, 1, -2		2.0	2.0	2	8	0.2	0.25	0.9375	0.21052631578947367
115	115	3/4	3/4	9/8	2	1	V7(9)					d	iv		V7(9)	V		7	9				Mm7	1	1	2, 6, 3, 0	-3	2.0	2.0	2	6	0.25	0.25	0.75	0.25
115	115	1	1	9/8	2	1	V7					d	iv		V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	0	4	0.0	0.0	0.4375	0.0
116	116	0	0	9/8	2	1	i6{					d	iv		i6	i		6				{	m	1	1	-2, 2, 1		1.0	-2.0	3	4	0.42857142857142855	0.1875	0.4375	0.3
116	116	1/4	1/4	9/8	2	1	i					d	iv		i	i							m	1	1	1, -2, 2		1.0	1.0	3	9	0.25	0.3125	1.0	0.23809523809523808
116	116	3/4	3/4	9/8	2	1	V65					d	iv		V65	V		65					Mm7	1	1	6, 3, 0, 2		2.0	6.0	2	7	0.2222222222222222	0.25	0.8125	0.23529411764705882
117	117	0	0	9/8	2	1	i|IAC}{					d	iv		i	i					IAC	}{	m	1	1	1, -2, 2		1.0	1.0	0	10	0.0	0.0	1.25	0.0
117	117	3/4	3/4	9/8	2	1	iv6					d	iv		iv6	iv		6					m	1	1	-3, 1, 0		0.0	-3.0	2	5	0.2857142857142857	0.1875	0.5625	0.25
117	117	1	1	9/8	2	1	iv7					d	iv		iv7	iv		7					mm7	1	1	0, -3, 1, -2		0.0	0.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
118	118	0	0	9/8	2	1	V/III					d	iv		V/III	V				III			M	1	1	-1, 3, 0		-1.0	-1.0	0	7	0.0	0.0	1.375	0.0
118	118	5/8	5/8	9/8	2	1	V2/III					d	iv		V2/III	V		2		III			Mm7	1	1	-3, -1, 3, 0		-1.0	-3.0	0	3	0.0	0.0	0.375	0.0
118	118	3/4	3/4	9/8	2	1	III6					d	iv		III6	III		6					M	1	1	2, -1, -2		-2.0	2.0	2	5	0.2857142857142857	0.1875	0.5625	0.25
118	118	1	1	9/8	2	1	V7/VI					d	iv		V7/VI	V		7		VI			Mm7	1	1	-2, 2, -1, -4		-2.0	-2.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
119	119	0	0	9/8	2	1	VI					d	iv		VI	VI							M	1	1	-3, 1, -2		-3.0	-3.0	5	4	0.5555555555555556	0.375	0.75	0.3333333333333333
119	119	3/8	3/8	9/8	2	1	iv					d	iv		iv	iv							m	1	1	0, -3, 1		0.0	0.0	4	6	0.4	0.375	0.75	0.3333333333333333
119	119	3/4	3/4	9/8	2	1	iio6					d	iv		iio6	ii	o	6					o	1	1	0, -3, 3		3.0	0.0	3	5	0.375	0.3125	0.4375	0.4166666666666667
119	119	1	1	9/8	2	1	iio					d	iv		iio	ii	o						o	1	1	3, 0, -3		3.0	3.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
120	120	0	0	9/8	2	1	V					d	iv		V	V							M	1	1	2, 6, 3		2.0	2.0	3	9	0.25	0.1875	1.5	0.1111111111111111
120	120	3/4	3/4	9/8	2	1	V7/iv					d	iv		V7/iv	V		7		iv			Mm7	1	1	1, 5, 2, -1		1.0	1.0	4	9	0.3076923076923077	0.25	0.875	0.2222222222222222
121	121	0	0	9/8	2	1	IV					d	iv		IV	IV							M	1	1	0, 4, 1		0.0	0.0	3	10	0.23076923076923078	0.1875	1.625	0.10344827586206896
121	121	3/4	3/4	9/8	2	1	VI.V7					d	VI		V7	V		7					Mm7	1	0	-1, 3, 0, -3		-1.0	-1.0	4	9	0.3076923076923077	0.25	0.875	0.2222222222222222
122	122	0	0	9/8	2	1	I					d	VI		I	I							M	1	0	-2, 2, -1		-2.0	-2.0	2	8	0.2	0.125	1.0	0.1111111111111111
122	122	3/8	3/8	9/8	2	1	IVM65					d	VI		IVM65	IV	M	65					MM7	1	0	1, -2, 2, -3		-3.0	1.0	2	8	0.2	0.125	1.0	0.1111111111111111
122	122	3/4	3/4	9/8	2	1	I64					d	VI		I64	I		64					M	1	0	-1, -2, 2		-2.0	-1.0	2	8	0.2	0.125	1.0	0.1111111111111111
123	123	0	0	9/8	2	1	ii65(+9)					d	VI		ii65(+9)	ii		65	+9				mm7	1	0	-3, 1, -2, 0	2	0.0	-3.0	2	8	0.2	0.125	1.0	0.1111111111111111
123	123	3/8	3/8	9/8	2	1	I6					d	VI		I6	I		6					M	1	0	2, -1, -2		-2.0	2.0	2	8	0.2	0.125	1.0	0.1111111111111111
123	123	3/4	3/4	9/8	2	1	IVM7					d	VI		IVM7	IV	M	7					MM7	1	0	-3, 1, -2, 2		-3.0	-3.0	2	8	0.2	0.125	1.0	0.1111111111111111
124	124	0	0	9/8	2	1	vii%7					d	VI		vii%7	vii	%	7					%7	1	0	3, 0, -3, 1		3.0	3.0	6	13	0.3157894736842105	0.375	1.125	0.25
124	124	3/4	3/4	9/8	2	1	V					d	VI		V	V							M	1	0	-1, 3, 0		-1.0	-1.0	2	4	0.3333333333333333	0.125	0.375	0.25
124	124	1	1	9/8	2	1	V2					d	VI		V2	V		2					Mm7	1	0	-3, -1, 3, 0		-1.0	-3.0	1	2	0.3333333333333333	0.0625	0.1875	0.25
125	125	0	0	9/8	2	1	I6					d	VI		I6	I		6					M	1	0	2, -1, -2		-2.0	2.0	4	4	0.5	0.3125	0.4375	0.4166666666666667
125	125	3/8	3/8	9/8	2	1	V/IV					d	VI		V/IV	V				IV			M	1	0	-2, 2, -1		-2.0	-2.0	1	5	0.16666666666666666	0.0625	0.4375	0.125
125	125	5/8	5/8	9/8	2	1	V2/IV					d	VI		V2/IV	V		2		IV			Mm7	1	0	-4, -2, 2, -1		-2.0	-4.0	1	2	0.3333333333333333	0.0625	0.1875	0.25
125	125	3/4	3/4	9/8	2	1	IV6					d	VI		IV6	IV		6					M	1	0	1, -2, -3		-3.0	1.0	3	3	0.5	0.25	0.25	0.5
125	125	1	1	9/8	2	1	ii6					d	VI		ii6	ii		6					m	1	0	-3, 1, 0		0.0	-3.0	0	3	0.0	0.0	0.25	0.0
126	126	0	0	9/8	2	1	V2					d	VI		V2	V		2					Mm7	1	0	-3, -1, 3, 0		-1.0	-3.0	4	4	0.5	0.25	0.25	0.5
126	126	1/4	1/4	9/8	2	1	V43					d	VI		V43	V		43					Mm7	1	0	0, -3, -1, 3		-1.0	0.0	0	4	0.0	0.0	0.25	0.0
126	126	3/8	3/8	9/8	2	1	I					d	VI		I	I							M	1	0	-2, 2, -1		-2.0	-2.0	1	2	0.3333333333333333	0.0625	0.1875	0.25
126	126	1/2	1/2	9/8	2	1	I6					d	VI		I6	I		6					M	1	0	2, -1, -2		-2.0	2.0	0	3	0.0	0.0	0.25	0.0
126	126	5/8	5/8	9/8	2	1	IV					d	VI		IV	IV							M	1	0	-3, 1, -2		-3.0	-3.0	0	3	0.0	0.0	0.25	0.0
126	126	3/4	3/4	9/8	2	1	V					d	VI		V	V							M	1	0	-1, 3, 0		-1.0	-1.0	5	4	0.5555555555555556	0.375	0.375	0.5
127	127	0	0	9/8	2	1	I|PAC}{					d	VI		I	I					PAC	}{	M	1	0	-2, 2, -1		-2.0	-2.0	0	30	0.0	0.0	2.875	0.0
128	128	0	0	9/8	2	1	ii65					d	VI		ii65	ii		65					mm7	1	0	-3, 1, -2, 0		0.0	-3.0	0	8	0.0	0.0	0.625	0.0
128	128	3/8	3/8	9/8	2	1	V					d	VI		V	V							M	1	0	-1, 3, 0		-1.0	-1.0	0	23	0.0	0.0	2.125	0.0
129	129	0	0	9/8	2	1	V65/IV					d	VI		V65/IV	V		65		IV			Mm7	1	0	2, -1, -4, -2		-2.0	2.0	0	8	0.0	0.0	0.625	0.0
129	129	3/8	3/8	9/8	2	1	IV					d	VI		IV	IV							M	1	0	-3, 1, -2		-3.0	-3.0	0	23	0.0	0.0	2.125	0.0
130	130	0	0	9/8	2	1	ii					d	VI		ii	ii							m	1	0	0, -3, 1		0.0	0.0	1	9	0.1	0.125	1.0	0.1111111111111111
130	130	3/8	3/8	9/8	2	1	viio					d	VI		viio	vii	o						o	1	0	3, 0, -3		3.0	3.0	1	9	0.1	0.125	1.375	0.08333333333333333
130	130	3/4	3/4	9/8	2	1	iv.#viio					d	iv		#viio	#vii	o						o	1	1	6, 3, 0		6.0	6.0	1	8	0.1111111111111111	0.125	0.625	0.16666666666666666
131	131	0	0	9/8	2	1	V[V2					d	iv	V	V2	V		2					Mm7	1	1	0, 2, 6, 3		2.0	0.0	0	10	0.0	0.0	0.875	0.0
131	131	3/8	3/8	9/8	2	1	VIM43					d	iv	V	VIM43	VI	M	43					MM7	1	1	-2, 2, -3, 1		-3.0	-2.0	0	9	0.0	0.0	0.75	0.0
131	131	3/4	3/4	9/8	2	1	#vii%43					d	iv	V	#vii%43	#vii	%	43					%7	1	1	0, 4, 6, 3		6.0	0.0	3	6	0.3333333333333333	0.375	0.375	0.5
132	132	0	0	9/8	2	1	i64					d	iv	V	i64	i		64					m	1	1	2, 1, -2		1.0	2.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
132	132	3/8	3/8	9/8	2	1	ii64					d	iv	V	ii64	ii		64					m	1	1	4, 3, 0		3.0	4.0	5	4	0.5555555555555556	0.5	0.25	0.6666666666666666
132	132	3/4	3/4	9/8	2	1	V7]					d	iv	V	V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	1	8	0.1111111111111111	0.0625	0.6875	0.08333333333333333
133	133	0	0	9/8	2	1	i|IAC}{					d	iv		i	i					IAC	}{	m	1	1	1, -2, 2		1.0	1.0	5	7	0.4166666666666667	0.3125	0.4375	0.4166666666666667
133	133	3/8	3/8	9/8	2	1	iio					d	iv		iio	ii	o						o	1	1	3, 0, -3		3.0	3.0	2	7	0.2222222222222222	0.1875	0.5625	0.25
133	133	3/4	3/4	9/8	2	1	i6					d	iv		i6	i		6					m	1	1	-2, 2, 1		1.0	-2.0	2	7	0.2222222222222222	0.1875	0.5625	0.25
134	134	0	0	9/8	2	1	V7					d	iv		V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
134	134	3/8	3/8	9/8	2	1	#viio7					d	iv		#viio7	#vii	o	7					o7	1	1	6, 3, 0, -3		6.0	6.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
134	134	3/4	3/4	9/8	2	1	i					d	iv		i	i							m	1	1	1, -2, 2		1.0	1.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
135	135	0	0	9/8	2	1	V7					d	iv		V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	0	9	0.0	0.0	0.75	0.0
135	135	3/8	3/8	9/8	2	1	viio7(9)/V					d	iv		viio7(9)/V	vii	o	7	9	V			o7	1	1	7, 4, 1, -2	2	7.0	7.0	0	9	0.0	0.0	0.75	0.0
135	135	3/4	3/4	9/8	2	1	#viio43(+6)					d	iv		#viio43(+6)	#vii	o	43	+6				o7	1	1	0, -3, 6, 3	2	6.0	0.0	0	9	0.0	0.0	0.75	0.0
136	136	0	0	9/8	2	1	viio2(+2)/V					d	iv		viio2(+2)/V	vii	o	2	+2	V			o7	1	1	-2, 7, 4, 1	2	7.0	-2.0	0	9	0.0	0.0	0.75	0.0
136	136	3/8	3/8	9/8	2	1	#viio65(+6)					d	iv		#viio65(+6)	#vii	o	65	+6				o7	1	1	3, 0, -3, 6	2	6.0	3.0	1	8	0.1111111111111111	0.125	0.625	0.16666666666666666
136	136	3/4	3/4	9/8	2	1	V7					d	iv		V7	V		7					Mm7	1	1	2, 6, 3, 0		2.0	2.0	3	9	0.25	0.1875	0.5625	0.25
137	137	0	0	9/8	2	1	i					d	iv		i	i							m	1	1	1, -2, 2		1.0	1.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
137	137	3/8	3/8	9/8	2	1	i6					d	iv		i6	i		6					m	1	1	-2, 2, 1		1.0	-2.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
137	137	3/4	3/4	9/8	2	1	iv7(+9)					d	iv		iv7(+9)	iv		7	+9				mm7	1	1	0, -3, 1, -2	2	0.0	0.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
138	138	0	0	9/8	2	1	i64					d	iv		i64	i		64					m	1	1	2, 1, -2		1.0	2.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
138	138	3/8	3/8	9/8	2	1	VIM7					d	iv		VIM7	VI	M	7					MM7	1	1	-3, 1, -2, 2		-3.0	-3.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
138	138	3/4	3/4	9/8	2	1	i64					d	iv		i64	i		64					m	1	1	2, 1, -2		1.0	2.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
139	139	0	0	9/8	2	1	viio7/V					d	iv		viio7/V	vii	o	7		V			o7	1	1	7, 4, 1, -2		7.0	7.0	4	9	0.3076923076923077	0.25	0.875	0.2222222222222222
139	139	3/4	3/4	9/8	2	1	#viio43					d	iv		#viio43	#vii	o	43					o7	1	1	0, -3, 6, 3		6.0	0.0	1	6	0.14285714285714285	0.0625	0.6875	0.08333333333333333
140	140	0	0	9/8	2	1	i6					d	iv		i6	i		6					m	1	1	-2, 2, 1		1.0	-2.0	4	4	0.5	0.25	0.25	0.5
140	140	1/4	1/4	9/8	2	1	i					d	iv		i	i							m	1	1	1, -2, 2		1.0	1.0	7	6	0.5384615384615384	0.5	0.5	0.5
140	140	3/4	3/4	9/8	2	1	#viio6					d	iv		#viio6	#vii	o	6					o	1	1	3, 0, 6		6.0	3.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
141	141	0	0	9/8	2	1	i					d	iv		i	i							m	1	1	1, -2, 2		1.0	1.0	2	3	0.4	0.125	0.5625	0.18181818181818182
141	141	1/4	1/4	9/8	2	1	v6					d	iv		v6	v		6					m	1	1	-1, 3, 2		2.0	-1.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
141	141	3/8	3/8	9/8	2	1	VI					d	iv		VI	VI							M	1	1	-3, 1, -2		-3.0	-3.0	2	3	0.4	0.25	0.5	0.3333333333333333
141	141	5/8	5/8	9/8	2	1	i64					d	iv		i64	i		64					m	1	1	2, 1, -2		1.0	2.0	0	3	0.0	0.0	0.375	0.0
141	141	3/4	3/4	9/8	2	1	iio6					d	iv		iio6	ii	o	6					o	1	1	0, -3, 3		3.0	0.0	2	4	0.3333333333333333	0.1875	0.5625	0.25
141	141	1	1	9/8	2	1	V					d	iv		V	V							M	1	1	2, 6, 3		2.0	2.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
142	142	0	0	9/8	2	1	VI					d	iv		VI	VI							M	1	1	-3, 1, -2		-3.0	-3.0	4	4	0.5	0.25	0.875	0.2222222222222222
142	142	3/8	3/8	9/8	2	1	iv					d	iv		iv	iv							m	1	1	0, -3, 1		0.0	0.0	3	6	0.3333333333333333	0.25	0.875	0.2222222222222222
142	142	3/4	3/4	9/8	2	1	V(64)					d	iv		V(64)	V			64				M	1	1	2, 1, -2		2.0	2.0	0	3	0.0	0.0	0.5	0.0
142	142	7/8	7/8	9/8	2	1	iv					d	iv		iv	iv							m	1	1	0, -3, 1		0.0	0.0	1	2	0.3333333333333333	0.0625	0.1875	0.25
142	142	1	1	9/8	2	1	V					d	iv		V	V							M	1	1	2, 6, 3		2.0	2.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
143	143	0	0	9/8	2	1	i|PAC}{					d	iv		i	i					PAC	}{	m	1	1	1, -2, 2		1.0	1.0	0	10	0.0	0.0	1.75	0.0
143	143	3/4	3/4	9/8	2	1	V2/VII					d	iv		V2/VII	V		2		VII			Mm7	1	1	-2, 0, 4, 1		0.0	-2.0	3	5	0.375	0.3125	0.4375	0.4166666666666667
143	143	1	1	9/8	2	1	V43/VII					d	iv		V43/VII	V		43		VII			Mm7	1	1	1, -2, 0, 4		0.0	1.0	1	4	0.2	0.0625	0.4375	0.125
144	144	0	0	9/8	2	1	VII					d	iv		VII	VII							M	1	1	-1, 3, 0		-1.0	-1.0	0	8	0.0	0.0	1.75	0.0
144	144	5/8	5/8	9/8	2	1	i.V7					d	i		V7	V		7					Mm7	1	1	3, 7, 4, 1		3.0	3.0	0	5	0.0	0.0	0.625	0.0
144	144	3/4	3/4	9/8	2	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2.0	-2.0	3	7	0.3	0.25	1.125	0.18181818181818182
145	145	0	0	9/8	2	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1.0	-2.0	4	6	0.4	0.375	0.75	0.3333333333333333
145	145	3/8	3/8	9/8	2	1	iio6					d	i		iio6	ii	o	6					o	1	1	1, -2, 4		4.0	1.0	4	6	0.4	0.375	0.75	0.3333333333333333
145	145	3/4	3/4	9/8	2	1	#viio6					d	i		#viio6	#vii	o	6					o	1	1	4, 1, 7		7.0	4.0	3	6	0.3333333333333333	0.25	0.875	0.2222222222222222
146	146	0	0	9/8	2	1	V65					d	i		V65	V		65					Mm7	1	1	7, 4, 1, 3		3.0	7.0	2	6	0.25	0.125	1.0	0.1111111111111111
146	146	3/8	3/8	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	4	5	0.4444444444444444	0.3125	0.8125	0.2777777777777778
146	146	3/4	3/4	9/8	2	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2.0	-2.0	1	3	0.25	0.0625	0.5625	0.1
146	146	7/8	7/8	9/8	2	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1.0	-2.0	2	4	0.3333333333333333	0.125	0.375	0.25
147	147	0	0	9/8	2	1	V|HC}{					d	i		V	V					HC	}{	M	1	1	3, 7, 4		3.0	3.0	2	5	0.2857142857142857	0.125	0.4375	0.2222222222222222
147	147	3/8	3/8	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
147	147	3/4	3/4	9/8	2	1	#viio					d	i		#viio	#vii	o						o	1	1	7, 4, 1		7.0	7.0	1	2	0.3333333333333333	0.125	0.25	0.3333333333333333
148	148	0	0	9/8	2	1	V/iv					d	i		V/iv	V				iv			M	1	1	2, 6, 3		2.0	2.0	2	4	0.3333333333333333	0.125	0.5625	0.18181818181818182
148	148	3/8	3/8	9/8	2	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1.0	1.0	1	4	0.2	0.125	0.625	0.16666666666666666
148	148	3/4	3/4	9/8	2	1	#viio/iv					d	i		#viio/iv	#vii	o			iv			o	1	1	6, 3, 0		6.0	6.0	1	4	0.2	0.125	0.625	0.16666666666666666
149	149	0	0	9/8	2	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1.0	1.0	3	4	0.42857142857142855	0.1875	0.5625	0.25
149	149	3/8	3/8	9/8	2	1	#viio					d	i		#viio	#vii	o						o	1	1	7, 4, 1		7.0	7.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
149	149	3/4	3/4	9/8	2	1	i6(11#7)					d	i		i6(11#7)	i		6	11#7				m	1	1	-1, 3, 7	1	2.0	-1.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
150	150	0	0	9/8	2	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2.0	-1.0	5	7	0.4166666666666667	0.4375	1.375	0.2413793103448276
150	150	5/8	5/8	9/8	2	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2.0	-2.0	0	3	0.0	0.0	0.375	0.0
150	150	3/4	3/4	9/8	2	1	iio6					d	i		iio6	ii	o	6					o	1	1	1, -2, 4		4.0	1.0	2	3	0.4	0.25	0.5	0.3333333333333333
150	150	1	1	9/8	2	1	V					d	i		V	V							M	1	1	3, 7, 4		3.0	3.0	0	3	0.0	0.0	0.375	0.0
151	151	0	0	9/8	2	1	VI|DC}{					d	i		VI	VI					DC	}{	M	1	1	-2, 2, -1		-2.0	-2.0	3	5	0.375	0.1875	1.3125	0.125
151	151	3/8	3/8	9/8	2	1	III.V2					d	III		V2	V		2					Mm7	1	0	-2, 0, 4, 1		0.0	-2.0	2	5	0.2857142857142857	0.125	1.0	0.1111111111111111
151	151	3/4	3/4	9/8	2	1	I6					d	III		I6	I		6					M	1	0	3, 0, -1		-1.0	3.0	3	4	0.42857142857142855	0.1875	0.5625	0.25
152	152	0	0	9/8	2	1	IVM2					d	III		IVM2	IV	M	2					MM7	1	0	3, -2, 2, -1		-2.0	3.0	2	6	0.25	0.125	1.375	0.08333333333333333
152	152	3/8	3/8	9/8	2	1	ii					d	III		ii	ii							m	1	0	1, -2, 2		1.0	1.0	4	4	0.5	0.3125	0.4375	0.4166666666666667
152	152	3/4	3/4	9/8	2	1	V65					d	III		V65	V		65					Mm7	1	0	4, 1, -2, 0		0.0	4.0	2	6	0.25	0.125	1.0	0.1111111111111111
153	153	0	0	9/8	2	1	I					d	III		I	I							M	1	0	-1, 3, 0		-1.0	-1.0	2	6	0.25	0.125	1.375	0.08333333333333333
153	153	3/8	3/8	9/8	2	1	IM2					d	III		IM2	I	M	2					MM7	1	0	4, -1, 3, 0		-1.0	4.0	0	7	0.0	0.0	0.75	0.0
153	153	3/4	3/4	9/8	2	1	vi7					d	III		vi7	vi		7					mm7	1	0	2, -1, 3, 0		2.0	2.0	2	6	0.25	0.125	1.0	0.1111111111111111
154	154	0	0	9/8	2	1	I64					d	III		I64	I		64					M	1	0	0, -1, 3		-1.0	0.0	2	6	0.25	0.125	1.0	0.1111111111111111
154	154	3/8	3/8	9/8	2	1	V2(+64)					d	III		V2(+64)	V		2	+64				Mm7	1	0	-2, 0, -1, 1	3	0.0	-2.0	2	6	0.25	0.125	1.0	0.1111111111111111
154	154	3/4	3/4	9/8	2	1	I6					d	III		I6	I		6					M	1	0	3, 0, -1		-1.0	3.0	2	6	0.25	0.125	1.0	0.1111111111111111
155	155	0	0	9/8	2	1	IV					d	III		IV	IV							M	1	0	-2, 2, -1		-2.0	-2.0	6	6	0.5	0.375	0.625	0.375
155	155	3/8	3/8	9/8	2	1	ii6					d	III		ii6	ii		6					m	1	0	-2, 2, 1		1.0	-2.0	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
155	155	3/4	3/4	9/8	2	1	I6					d	III		I6	I		6					M	1	0	3, 0, -1		-1.0	3.0	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
156	156	0	0	9/8	2	1	V2					d	III		V2	V		2					Mm7	1	0	-2, 0, 4, 1		0.0	-2.0	1	10	0.09090909090909091	0.0625	1.375	0.043478260869565216
156	156	3/8	3/8	9/8	2	1	I6					d	III		I6	I		6					M	1	0	3, 0, -1		-1.0	3.0	0	5	0.0	0.0	1.125	0.0
156	156	5/8	5/8	9/8	2	1	ii65					d	III		ii65	ii		65					mm7	1	0	-2, 2, -1, 1		1.0	-2.0	0	3	0.0	0.0	0.375	0.0
156	156	3/4	3/4	9/8	2	1	V(4)					d	III		V(4)	V			4				M	1	0	0, -1, 1		0.0	0.0	0	5	0.0	0.0	1.25	0.0
