mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
68	68	0	0	2/2	2	1	vi7				F	IV		vi7	vi		7					mm7	0	0	1, -2, 2, -1		1	1	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
68	68	1/4	1/4	2/2	2	1	iv				F	IV		iv	iv							m	0	0	-3, -6, -2		-3	-3	2	1	0.6666666666666666	0.1875	0.0625	0.75
68	68	3/8	3/8	2/2	2	1	vii%7				F	IV		vii%7	vii	%	7					%7	0	0	3, 0, -3, 1		3	3	0	5	0.0	0.0	0.5	0.0
68	68	1/2	1/2	2/2	2	1	V7				F	IV		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
68	68	3/4	3/4	2/2	2	1	I				F	IV		I	I							M	0	0	-2, 2, -1		-2	-2	1	2	0.3333333333333333	0.0625	0.1875	0.25
68	68	7/8	7/8	2/2	2	1	vi7				F	IV		vi7	vi		7					mm7	0	0	1, -2, 2, -1		1	1	0	5	0.0	0.0	0.5	0.0
69	69	0	0	2/2	2	1	IVM7				F	IV		IVM7	IV	M	7					MM7	0	0	-3, 1, -2, 2		-3	-3	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
69	69	1/4	1/4	2/2	2	1	ii				F	IV		ii	ii							m	0	0	0, -3, 1		0	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
69	69	3/8	3/8	2/2	2	1	vii%7				F	IV		vii%7	vii	%	7					%7	0	0	3, 0, -3, 1		3	3	0	5	0.0	0.0	0.5	0.0
69	69	1/2	1/2	2/2	2	1	V7				F	IV		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1	-1	0	4	0.0	0.0	0.5	0.0
69	69	5/8	5/8	2/2	2	1	I				F	IV		I	I							M	0	0	-2, 2, -1		-2	-2	1	3	0.25	0.0625	0.3125	0.16666666666666666
69	69	3/4	3/4	2/2	2	1	V				F	IV		V	V							M	0	0	-1, 3, 0		-1	-1	1	4	0.2	0.0625	0.6875	0.08333333333333333
70	70	0	0	2/2	2	1	I\\				F	IV		I	I						\\	M	0	0	-2, 2, -1		-2	-2	6	7	0.46153846153846156	0.375	0.4375	0.46153846153846156
70	70	3/8	3/8	2/2	2	1	I6				F	IV		I6	I		6					M	0	0	2, -1, -2		-2	2	1	3	0.25	0.0625	0.1875	0.25
70	70	1/2	1/2	2/2	2	1	ii6				F	IV		ii6	ii		6					m	0	0	-3, 1, 0		0	-3	3	5	0.375	0.1875	0.3125	0.375
70	70	3/4	3/4	2/2	2	1	V43				F	IV		V43	V		43					Mm7	0	0	0, -3, -1, 3		-1	0	1	7	0.125	0.0625	0.4375	0.125
71	71	0	0	2/2	2	1	I6				F	IV		I6	I		6					M	0	0	2, -1, -2		-2	2	3	5	0.375	0.1875	0.3125	0.375
71	71	1/4	1/4	2/2	2	1	IVM43				F	IV		IVM43	IV	M	43					MM7	0	0	-2, 2, -3, 1		-3	-2	1	7	0.125	0.0625	0.4375	0.125
71	71	1/2	1/2	2/2	2	1	viio6				F	IV		viio6	vii	o	6					o	0	0	0, -3, 3		3	0	3	5	0.375	0.1875	0.3125	0.375
71	71	3/4	3/4	2/2	2	1	iii43				F	IV		iii43	iii		43					mm7	0	0	3, 0, 2, -1		2	3	1	7	0.125	0.0625	0.4375	0.125
72	72	0	0	2/2	2	1	vi6				F	IV		vi6	vi		6					m	0	0	-2, 2, 1		1	-2	3	5	0.375	0.1875	0.3125	0.375
72	72	1/4	1/4	2/2	2	1	ii43				F	IV		ii43	ii		43					mm7	0	0	1, -2, 0, -3		0	1	1	7	0.125	0.0625	0.4375	0.125
72	72	1/2	1/2	2/2	2	1	V6				F	IV		V6	V		6					M	0	0	3, 0, -1		-1	3	3	5	0.375	0.1875	0.3125	0.375
72	72	3/4	3/4	2/2	2	1	IM43				F	IV		IM43	I	M	43					MM7	0	0	-1, 3, -2, 2		-2	-1	1	7	0.125	0.0625	0.4375	0.125
73	73	0	0	2/2	2	1	IVM65				F	IV		IVM65	IV	M	65					MM7	0	0	1, -2, 2, -3		-3	1	1	5	0.16666666666666666	0.125	0.375	0.25
73	73	1/4	1/4	2/2	2	1	ii64				F	IV		ii64	ii		64					m	0	0	1, 0, -3		0	1	0	3	0.0	0.0	0.25	0.0
73	73	3/8	3/8	2/2	2	1	viio				F	IV		viio	vii	o						o	0	0	3, 0, -3		3	3	0	3	0.0	0.0	0.25	0.0
73	73	1/2	1/2	2/2	2	1	I(9)				F	IV		I(9)	I			9				M	0	0	-2, 2, -1	0	-2	-2	0	3	0.0	0.0	0.25	0.0
73	73	5/8	5/8	2/2	2	1	viio6				F	IV		viio6	vii	o	6					o	0	0	0, -3, 3		3	0	0	3	0.0	0.0	0.25	0.0
73	73	3/4	3/4	2/2	2	1	I6				F	IV		I6	I		6					M	0	0	2, -1, -2		-2	2	0	6	0.0	0.0	0.5	0.0
74	74	0	0	2/2	2	1	IV				F	IV		IV	IV							M	0	0	-3, 1, -2		-3	-3	0	3	0.0	0.0	0.25	0.0
74	74	1/8	1/8	2/2	2	1	I6				F	IV		I6	I		6					M	0	0	2, -1, -2		-2	2	0	3	0.0	0.0	0.25	0.0
74	74	1/4	1/4	2/2	2	1	viio6(2)				F	IV		viio6(2)	vii	o	6	2				o	0	0	0, -3, -2		3	0	0	3	0.0	0.0	0.25	0.0
74	74	3/8	3/8	2/2	2	1	IV				F	IV		IV	IV							M	0	0	-3, 1, -2		-3	-3	0	3	0.0	0.0	0.25	0.0
74	74	1/2	1/2	2/2	2	1	I6				F	IV		I6	I		6					M	0	0	2, -1, -2		-2	2	0	3	0.0	0.0	0.25	0.0
74	74	5/8	5/8	2/2	2	1	viio6(2)				F	IV		viio6(2)	vii	o	6	2				o	0	0	0, -3, -2		3	0	0	3	0.0	0.0	0.25	0.0
74	74	3/4	3/4	2/2	2	1	I[I				F	IV	I	I	I							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.375	0.0
74	74	7/8	7/8	2/2	2	1	viio6(2)	0	-9	/	F	IV	I	viio6(2)	vii	o	6	2				o	0	0	0, -3, -2		3	0	0	3	0.0	0.0	0.25	0.0
75	75	0	0	2/2	2	1	I6				F	IV	I	I6	I		6					M	0	0	2, -1, -2		-2	2	0	4	0.0	0.0	0.375	0.0
75	75	1/8	1/8	2/2	2	1	I.V2]				F	I	IV	V2	V		2					Mm7	0	0	-2, 0, 4, 1		0	-2	0	4	0.0	0.0	0.375	0.0
75	75	1/4	1/4	2/2	2	1	I6(116)				F	I		I6(116)	I		6	116				M	0	0	3, 2, -1	-2	-1	3	0	4	0.0	0.0	0.375	0.0
75	75	3/8	3/8	2/2	2	1	viio6				F	I		viio6	vii	o	6					o	0	0	1, -2, 4		4	1	0	4	0.0	0.0	0.375	0.0
75	75	1/2	1/2	2/2	2	1	I				F	I		I	I							M	0	0	-1, 3, 0		-1	-1	3	7	0.3	0.1875	0.8125	0.1875
75	75	7/8	7/8	2/2	2	1	viio(+2)	0	-9	/	F	I		viio(+2)	vii	o		+2				o	0	0	4, 1, -2	-1	4	4	0	5	0.0	0.0	0.25	0.0
76	76	0	0	2/2	2	1	I64				F	I		I64	I		64					M	0	0	0, -1, 3		-1	0	0	3	0.0	0.0	0.25	0.0
76	76	1/8	1/8	2/2	2	1	IV6				F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	0	3	0.0	0.0	0.25	0.0
76	76	1/4	1/4	2/2	2	1	I64				F	I		I64	I		64					M	0	0	0, -1, 3		-1	0	0	3	0.0	0.0	0.25	0.0
76	76	3/8	3/8	2/2	2	1	viio64(2)				F	I		viio64(2)	vii	o	64	2				o	0	0	-2, -1, 1		4	-2	0	3	0.0	0.0	0.25	0.0
76	76	1/2	1/2	2/2	2	1	I6				F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.625	0.0
76	76	5/8	5/8	2/2	2	1	IV				F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
76	76	3/4	3/4	2/2	2	1	I6				F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.25	0.0
76	76	7/8	7/8	2/2	2	1	viio6(2)	0	-9	/	F	I		viio6(2)	vii	o	6	2				o	0	0	1, -2, -1		4	1	0	3	0.0	0.0	0.25	0.0
77	77	0	0	2/2	2	1	I				F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	0.75	0.0
77	77	1/8	1/8	2/2	2	1	viio6(2)				F	I		viio6(2)	vii	o	6	2				o	0	0	1, -2, -1		4	1	0	3	0.0	0.0	0.25	0.0
77	77	1/4	1/4	2/2	2	1	I6				F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.25	0.0
77	77	3/8	3/8	2/2	2	1	IV				F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
77	77	1/2	1/2	2/2	2	1	V64(4)				F	I		V64(4)	V		64	4				M	0	0	1, 0, -1		0	1	0	4	0.0	0.0	0.5	0.0
77	77	5/8	5/8	2/2	2	1	V6/V				F	I		V6/V	V		6		V			M	0	0	5, 2, 1		1	5	2	2	0.5	0.125	0.125	0.5
77	77	3/4	3/4	2/2	2	1	V				F	I		V	V							M	0	0	0, 4, 1		0	0	1	7	0.125	0.0625	0.6875	0.08333333333333333
78	78	0	0	2/2	2	1	vi65				F	I		vi65	vi		65					mm7	0	0	-1, 3, 0, 2		2	-1	2	7	0.2222222222222222	0.125	0.875	0.125
78	78	1/4	1/4	2/2	2	1	ii43				F	I		ii43	ii		43					mm7	0	0	2, -1, 1, -2		1	2	0	8	0.0	0.0	0.75	0.0
78	78	1/2	1/2	2/2	2	1	V7				F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	1	8	0.1111111111111111	0.0625	0.9375	0.0625
78	78	3/4	3/4	2/2	2	1	I				F	I		I	I							M	0	0	-1, 3, 0		-1	-1	1	7	0.125	0.0625	0.6875	0.08333333333333333
79	79	0	0	2/2	2	1	vi65/IV				F	I		vi65/IV	vi		65		IV			mm7	0	0	-2, 2, -1, 1		1	-2	2	7	0.2222222222222222	0.125	0.875	0.125
79	79	1/4	1/4	2/2	2	1	ii43/IV				F	I		ii43/IV	ii		43		IV			mm7	0	0	1, -2, 0, -3		0	1	0	8	0.0	0.0	0.75	0.0
79	79	1/2	1/2	2/2	2	1	V7/IV				F	I		V7/IV	V		7		IV			Mm7	0	0	-1, 3, 0, -3		-1	-1	1	8	0.1111111111111111	0.0625	0.9375	0.0625
79	79	3/4	3/4	2/2	2	1	IV				F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	1	7	0.125	0.0625	0.6875	0.08333333333333333
80	80	0	0	2/2	2	1	ii65/IV				F	I		ii65/IV	ii		65		IV			mm7	0	0	-3, 1, -2, 0		0	-3	2	7	0.2222222222222222	0.125	0.875	0.125
80	80	1/4	1/4	2/2	2	1	V43/IV				F	I		V43/IV	V		43		IV			Mm7	0	0	0, -3, -1, 3		-1	0	0	8	0.0	0.0	0.75	0.0
80	80	1/2	1/2	2/2	2	1	IVM65				F	I		IVM65	IV	M	65					MM7	0	0	2, -1, 3, -2		-2	2	2	7	0.2222222222222222	0.125	0.875	0.125
80	80	3/4	3/4	2/2	2	1	ii6				F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	1	2	0.3333333333333333	0.0625	0.1875	0.25
80	80	7/8	7/8	2/2	2	1	ii				F	I		ii	ii							m	0	0	1, -2, 2		1	1	1	4	0.2	0.0625	0.4375	0.125
81	81	0	0	2/2	2	1	V65				F	I		V65	V		65					Mm7	0	0	4, 1, -2, 0		0	4	1	4	0.2	0.0625	0.4375	0.125
81	81	1/8	1/8	2/2	2	1	V				F	I		V	V							M	0	0	0, 4, 1		0	0	2	2	0.5	0.125	0.125	0.5
81	81	1/4	1/4	2/2	2	1	I6				F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	1	3	0.25	0.0625	0.1875	0.25
81	81	3/8	3/8	2/2	2	1	I				F	I		I	I							M	0	0	-1, 3, 0		-1	-1	1	3	0.25	0.0625	0.1875	0.25
81	81	1/2	1/2	2/2	2	1	V				F	I		V	V							M	0	0	0, 4, 1		0	0	3	9	0.25	0.1875	0.8125	0.1875
82	82	0	0	2/2	2	1	vi2				F	I		vi2	vi		2					mm7	0	0	0, 2, -1, 3		2	0	1	6	0.14285714285714285	0.0625	0.4375	0.125
82	82	1/4	1/4	2/2	2	1	ii6				F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	1	5	0.16666666666666666	0.0625	0.4375	0.125
82	82	1/2	1/2	2/2	2	1	V2				F	I		V2	V		2					Mm7	0	0	-2, 0, 4, 1		0	-2	1	6	0.14285714285714285	0.0625	0.4375	0.125
82	82	3/4	3/4	2/2	2	1	I6				F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	1	5	0.16666666666666666	0.0625	0.4375	0.125
83	83	0	0	2/2	2	1	IVM2				F	I		IVM2	IV	M	2					MM7	0	0	3, -2, 2, -1		-2	3	1	6	0.14285714285714285	0.0625	0.4375	0.125
83	83	1/4	1/4	2/2	2	1	viio6				F	I		viio6	vii	o	6					o	0	0	1, -2, 4		4	1	2	2	0.5	0.125	0.125	0.5
83	83	3/8	3/8	2/2	2	1	viio				F	I		viio	vii	o						o	0	0	4, 1, -2		4	4	0	4	0.0	0.0	0.25	0.0
83	83	1/2	1/2	2/2	2	1	I				F	I		I	I							M	0	0	-1, 3, 0		-1	-1	3	6	0.3333333333333333	0.1875	0.625	0.23076923076923078
83	83	7/8	7/8	2/2	2	1	vi				F	I		vi	vi							m	0	0	2, -1, 3		2	2	1	2	0.3333333333333333	0.0625	0.125	0.3333333333333333
84	84	0	0	2/2	2	1	IV				F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	3	5	0.375	0.1875	0.3125	0.375
84	84	1/4	1/4	2/2	2	1	V				F	I		V	V							M	0	0	0, 4, 1		0	0	1	3	0.25	0.0625	0.4375	0.125
84	84	1/2	1/2	2/2	2	1	I\\				F	I		I	I						\\	M	0	0	-1, 3, 0		-1	-1	3	7	0.3	0.1875	0.6875	0.21428571428571427
85	85	0	0	2/2	2	1	V[V				F	I	V	V	V							M	0	0	0, 4, 1		0	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
85	85	1/8	1/8	2/2	2	1	V7				F	I	V	V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	0	3	0.0	0.0	0.25	0.0
85	85	1/4	1/4	2/2	2	1	I6				F	I	V	I6	I		6					M	0	0	3, 0, -1		-1	3	1	4	0.2	0.0625	0.3125	0.16666666666666666
85	85	1/2	1/2	2/2	2	1	V				F	I	V	V	V							M	0	0	0, 4, 1		0	0	1	2	0.3333333333333333	0.0625	0.1875	0.25
85	85	5/8	5/8	2/2	2	1	V7				F	I	V	V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	0	3	0.0	0.0	0.25	0.0
85	85	3/4	3/4	2/2	2	1	I6				F	I	V	I6	I		6					M	0	0	3, 0, -1		-1	3	1	1	0.5	0.0625	0.0625	0.5
85	85	7/8	7/8	2/2	2	1	V				F	I	V	V	V							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	0.25	0.0
86	86	0	0	2/2	2	1	i64				F	I	V	i64	i		64					m	0	0	0, -1, -4		-1	0	1	5	0.16666666666666666	0.0625	0.4375	0.125
86	86	1/4	1/4	2/2	2	1	viio/V				F	I	V	viio/V	vii	o			V			o	0	0	5, 2, -1		5	5	3	2	0.6	0.25	0.125	0.6666666666666666
86	86	1/2	1/2	2/2	2	1	i64				F	I	V	i64	i		64					m	0	0	0, -1, -4		-1	0	1	5	0.16666666666666666	0.0625	0.4375	0.125
86	86	3/4	3/4	2/2	2	1	viio/V				F	I	V	viio/V	vii	o			V			o	0	0	5, 2, -1		5	5	2	3	0.4	0.1875	0.1875	0.5
87	87	0	0	2/2	2	1	V]				F	I	V	V	V							M	0	0	0, 4, 1		0	0	1	5	0.16666666666666666	0.0625	0.4375	0.125
87	87	1/4	1/4	2/2	2	1	iv2				F	I		iv2	iv		2					mm7	0	0	-4, -2, -5, -1		-2	-4	1	3	0.25	0.0625	0.1875	0.25
87	87	1/2	1/2	2/2	2	1	viio(2)				F	I		viio(2)	vii	o		2				o	0	0	-1, 1, -2		4	-1	1	3	0.25	0.0625	0.1875	0.25
87	87	3/4	3/4	2/2	2	1	V				F	I		V	V							M	0	0	0, 4, 1		0	0	1	3	0.25	0.0625	0.1875	0.25
88	88	0	0	2/2	2	1	iv2				F	I		iv2	iv		2					mm7	0	0	-4, -2, -5, -1		-2	-4	1	3	0.25	0.0625	0.1875	0.25
88	88	1/4	1/4	2/2	2	1	viio(2)				F	I		viio(2)	vii	o		2				o	0	0	-1, 1, -2		4	-1	1	3	0.25	0.0625	0.1875	0.25
88	88	1/2	1/2	2/2	2	1	viio				F	I		viio	vii	o						o	0	0	4, 1, -2		4	4	0	1	0.0	0.0	0.125	0.0
88	88	5/8	5/8	2/2	2	1	I				F	I		I	I							M	0	0	-1, 3, 0		-1	-1	1	4	0.2	0.03125	0.34375	0.08333333333333333
88	88	3/4	3/4	2/2	2	1	V(64)				F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	0	3	0.0	0.0	0.375	0.0
88	88	7/8	7/8	2/2	2	1	V				F	I		V	V							M	0	0	0, 4, 1		0	0	1	3	0.25	0.0625	0.3125	0.16666666666666666
89	89	0	0	2/2	2	1	I\\				F	I		I	I						\\	M	0	0	-1, 3, 0		-1	-1	3	7	0.3	0.1875	0.4375	0.3
89	89	1/2	1/2	2/2	2	1	IV				F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	2	2	0.5	0.125	0.125	0.5
89	89	3/4	3/4	2/2	2	1	V43				F	I		V43	V		43					Mm7	0	0	1, -2, 0, 4		0	1	0	4	0.0	0.0	0.25	0.0
90	90	0	0	2/2	2	1	I64				F	I		I64	I		64					M	0	0	0, -1, 3		-1	0	2	3	0.4	0.125	0.3125	0.2857142857142857
90	90	1/4	1/4	2/2	2	1	I				F	I		I	I							M	0	0	-1, 3, 0		-1	-1	1	5	0.16666666666666666	0.0625	0.4375	0.125
90	90	1/2	1/2	2/2	2	1	IV				F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	3	3	0.5	0.1875	0.3125	0.375
90	90	3/4	3/4	2/2	2	1	V43				F	I		V43	V		43					Mm7	0	0	1, -2, 0, 4		0	1	1	5	0.16666666666666666	0.0625	0.4375	0.125
91	91	0	0	2/2	2	1	I6				F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	1	2	0.3333333333333333	0.0625	0.1875	0.25
91	91	1/8	1/8	2/2	2	1	I				F	I		I	I							M	0	0	-1, 3, 0		-1	-1	1	2	0.3333333333333333	0.0625	0.1875	0.25
91	91	1/4	1/4	2/2	2	1	vi6				F	I		vi6	vi		6					m	0	0	-1, 3, 2		2	-1	1	5	0.16666666666666666	0.0625	0.4375	0.125
91	91	1/2	1/2	2/2	2	1	V2/V				F	I		V2/V	V		2		V			Mm7	0	0	-1, 1, 5, 2		1	-1	1	5	0.16666666666666666	0.0625	0.4375	0.125
91	91	3/4	3/4	2/2	2	1	V6				F	I		V6	V		6					M	0	0	4, 1, 0		0	4	1	5	0.16666666666666666	0.0625	0.4375	0.125
92	92	0	0	2/2	2	1	ii(2)/V				F	I		ii(2)/V	ii			2	V			m	0	0	4, -1, 3		2	4	1	2	0.3333333333333333	0.0625	0.1875	0.25
92	92	1/8	1/8	2/2	2	1	IV6/V				F	I		IV6/V	IV		6		V			M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.25	0.0
92	92	1/4	1/4	2/2	2	1	viio6/V				F	I		viio6/V	vii	o	6		V			o	0	0	2, -1, 5		5	2	1	5	0.16666666666666666	0.0625	0.4375	0.125
92	92	1/2	1/2	2/2	2	1	iii2/V				F	I		iii2/V	iii		2		V			mm7	0	0	2, 4, 1, 5		4	2	1	5	0.16666666666666666	0.0625	0.4375	0.125
92	92	3/4	3/4	2/2	2	1	vi6/V				F	I		vi6/V	vi		6		V			m	0	0	0, 4, 3		3	0	1	5	0.16666666666666666	0.0625	0.4375	0.125
93	93	0	0	2/2	2	1	IVM43/V				F	I		IVM43/V	IV	M	43		V			MM7	0	0	0, 4, -1, 3		-1	0	1	5	0.16666666666666666	0.0625	0.4375	0.125
93	93	1/4	1/4	2/2	2	1	V6/V				F	I		V6/V	V		6		V			M	0	0	5, 2, 1		1	5	1	2	0.3333333333333333	0.0625	0.25	0.2
93	93	3/8	3/8	2/2	2	1	V2/V				F	I		V2/V	V		2		V			Mm7	0	0	-1, 1, 5, 2		1	-1	0	3	0.0	0.0	0.1875	0.0
93	93	1/2	1/2	2/2	2	1	V6(2)				F	I		V6(2)	V		6	2				M	0	0	4, 1, 2		0	4	2	3	0.4	0.125	0.375	0.25
93	93	3/4	3/4	2/2	2	1	V6				F	I		V6	V		6					M	0	0	4, 1, 0		0	4	2	2	0.5	0.125	0.125	0.5
93	93	7/8	7/8	2/2	2	1	V				F	I		V	V							M	0	0	0, 4, 1		0	0	1	3	0.25	0.0625	0.1875	0.25
94	94	0	0	2/2	2	1	IV6/V				F	I		IV6/V	IV		6		V			M	0	0	3, 0, -1		-1	3	2	2	0.5	0.125	0.125	0.5
94	94	1/8	1/8	2/2	2	1	IV/V				F	I		IV/V	IV				V			M	0	0	-1, 3, 0		-1	-1	1	3	0.25	0.0625	0.1875	0.25
94	94	1/4	1/4	2/2	2	1	V7/V				F	I		V7/V	V		7		V			Mm7	0	0	1, 5, 2, -1		1	1	0	6	0.0	0.0	0.5	0.0
94	94	1/2	1/2	2/2	2	1	V				F	I		V	V							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	0.25	0.0
94	94	5/8	5/8	2/2	2	1	vi/V				F	I		vi/V	vi				V			m	0	0	3, 0, 4		3	3	1	2	0.3333333333333333	0.0625	0.1875	0.25
94	94	3/4	3/4	2/2	2	1	V				F	I		V	V							M	0	0	0, 4, 1		0	0	1	5	0.16666666666666666	0.0625	0.4375	0.125
95	95	0	0	2/2	2	1	IV/V				F	I		IV/V	IV				V			M	0	0	-1, 3, 0		-1	-1	3	5	0.375	0.125	0.375	0.25
95	95	1/4	1/4	2/2	2	1	V43/V				F	I		V43/V	V		43		V			Mm7	0	0	2, -1, 1, 5		1	2	0	6	0.0	0.0	0.5	0.0
95	95	1/2	1/2	2/2	2	1	VM7				F	I		VM7	V	M	7					MM7	0	0	0, 4, 1, 5		0	0	1	5	0.16666666666666666	0.0625	0.4375	0.125
95	95	3/4	3/4	2/2	2	1	IV/V				F	I		IV/V	IV				V			M	0	0	-1, 3, 0		-1	-1	1	5	0.16666666666666666	0.0625	0.4375	0.125
96	96	0	0	2/2	2	1	vii%7/V				F	I		vii%7/V	vii	%	7		V			%7	0	0	5, 2, -1, 3		5	5	2	5	0.2857142857142857	0.09375	0.40625	0.1875
96	96	1/4	1/4	2/2	2	1	iii/V				F	I		iii/V	iii				V			m	0	0	4, 1, 5		4	4	1	5	0.16666666666666666	0.0625	0.4375	0.125
96	96	1/2	1/2	2/2	2	1	vi7/V				F	I		vi7/V	vi		7		V			mm7	0	0	3, 0, 4, 1		3	3	1	5	0.16666666666666666	0.0625	0.4375	0.125
96	96	3/4	3/4	2/2	2	1	ii/V				F	I		ii/V	ii				V			m	0	0	2, -1, 3		2	2	1	5	0.16666666666666666	0.0625	0.4375	0.125
97	97	0	0	2/2	2	1	V7/V				F	I		V7/V	V		7		V			Mm7	0	0	1, 5, 2, -1		1	1	1	2	0.3333333333333333	0.0625	0.1875	0.25
97	97	1/8	1/8	2/2	2	1	V				F	I		V	V							M	0	0	0, 4, 1		0	0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
97	97	1/2	1/2	2/2	2	1	ii65(4)				F	I		ii65(4)	ii		65	4				mm7	0	0	0, 2, -1, 1		1	0	1	5	0.16666666666666666	0.0625	0.4375	0.125
97	97	3/4	3/4	2/2	2	1	ii65				F	I		ii65	ii		65					mm7	0	0	-2, 2, -1, 1		1	-2	0	6	0.0	0.0	0.5	0.0
98	98	0	0	2/2	2	1	V2				F	I		V2	V		2					Mm7	0	0	-2, 0, 4, 1		0	-2	1	6	0.14285714285714285	0.0625	0.4375	0.125
98	98	1/4	1/4	2/2	2	1	I6				F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	2	2	0.5	0.125	0.125	0.5
98	98	3/8	3/8	2/2	2	1	I				F	I		I	I							M	0	0	-1, 3, 0		-1	-1	1	3	0.25	0.0625	0.1875	0.25
98	98	1/2	1/2	2/2	2	1	IV6				F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	2	2	0.5	0.125	0.125	0.5
98	98	5/8	5/8	2/2	2	1	IV				F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	1	3	0.25	0.0625	0.1875	0.25
98	98	3/4	3/4	2/2	2	1	V7				F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	0	6	0.0	0.0	0.5	0.0
99	99	0	0	2/2	2	1	I\\				F	I		I	I						\\	M	0	0	-1, 3, 0		-1	-1	4	6	0.4	0.25	0.625	0.2857142857142857
99	99	1/2	1/2	2/2	2	1	V/V				F	I		V/V	V				V			M	0	0	1, 5, 2		1	1	8	8	0.5	0.5	0.5	0.5
100	100	0	0	2/2	2	1	V				F	I		V	V							M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	0.3125	0.0
100	100	1/8	1/8	2/2	2	1	IV/V				F	I		IV/V	IV				V			M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.1875	0.0
100	100	1/4	1/4	2/2	2	1	V/V				F	I		V/V	V				V			M	0	0	1, 5, 2		1	1	1	3	0.25	0.0625	0.4375	0.125
100	100	1/2	1/2	2/2	2	1	V				F	I		V	V							M	0	0	0, 4, 1		0	0	3	8	0.2727272727272727	0.1875	0.8125	0.1875
101	101	0	0	2/2	2	1	ii65(4)				F	I		ii65(4)	ii		65	4				mm7	0	0	0, 2, -1, 1		1	0	1	5	0.16666666666666666	0.0625	0.4375	0.125
101	101	1/4	1/4	2/2	2	1	ii65				F	I		ii65	ii		65					mm7	0	0	-2, 2, -1, 1		1	-2	0	6	0.0	0.0	0.5	0.0
101	101	1/2	1/2	2/2	2	1	V7				F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	1	5	0.16666666666666666	0.0625	0.4375	0.125
101	101	3/4	3/4	2/2	2	1	I				F	I		I	I							M	0	0	-1, 3, 0		-1	-1	1	5	0.16666666666666666	0.0625	0.4375	0.125
102	102	0	0	2/2	2	1	ii65				F	I		ii65	ii		65					mm7	0	0	-2, 2, -1, 1		1	-2	2	4	0.3333333333333333	0.125	0.375	0.25
102	102	1/4	1/4	2/2	2	1	ii43/IV				F	I		ii43/IV	ii		43		IV			mm7	0	0	1, -2, 0, -3		0	1	0	6	0.0	0.0	0.5	0.0
102	102	1/2	1/2	2/2	2	1	V65/IV				F	I		V65/IV	V		65		IV			Mm7	0	0	3, 0, -3, -1		-1	3	0	3	0.0	0.0	0.25	0.0
102	102	5/8	5/8	2/2	2	1	V7/IV				F	I		V7/IV	V		7		IV			Mm7	0	0	-1, 3, 0, -3		-1	-1	1	2	0.3333333333333333	0.0625	0.1875	0.25
